timestamp_utc,load_mwh,hedge_coarse_cal_mwh,hedge_granular_mwh,hedge_unhedged_mwh
2024-02-04T22:00:00Z,1.182379,1.0979940165499635,1.2332728517621387,0.0
2024-02-04T22:15:00Z,1.091515,1.0979940165499635,1.2332728517621387,0.0
2024-02-04T22:30:00Z,1.002292,1.0979940165499635,1.2332728517621387,0.0
2024-02-04T22:45:00Z,0.916725,1.0979940165499635,1.2332728517621387,0.0
2024-02-04T23:00:00Z,0.8649449999999999,1.0979940165499635,1.2332728517621387,0.0
2024-02-04T23:15:00Z,0.785553,1.0979940165499635,1.2332728517621387,0.0
2024-02-04T23:30:00Z,0.716032,1.0979940165499635,1.2332728517621387,0.0
2024-02-04T23:45:00Z,0.657033,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T00:00:00Z,0.612913,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T00:15:00Z,0.5816279999999999,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T00:30:00Z,0.5606819999999999,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T00:45:00Z,0.546629,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T01:00:00Z,0.5370919999999999,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T01:15:00Z,0.530158,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T01:30:00Z,0.526894,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T01:45:00Z,0.5231469999999999,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T02:00:00Z,0.519936,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T02:15:00Z,0.518745,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T02:30:00Z,0.5174799999999999,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T02:45:00Z,0.520412,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T03:00:00Z,0.5255730000000001,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T03:15:00Z,0.534498,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T03:30:00Z,0.544549,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T03:45:00Z,0.555933,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T04:00:00Z,0.568599,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T04:15:00Z,0.594935,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T04:30:00Z,0.647795,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T04:45:00Z,0.7402759999999999,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T05:00:00Z,0.8797399999999999,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T05:15:00Z,1.049928,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T05:30:00Z,1.2273069999999997,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T05:45:00Z,1.3891509999999998,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T06:00:00Z,1.517394,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T06:15:00Z,1.6149410000000002,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T06:30:00Z,1.688331,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T06:45:00Z,1.745018,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T07:00:00Z,1.791381,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T07:15:00Z,1.8262359999999995,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T07:30:00Z,1.8450679999999997,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T07:45:00Z,1.846381,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T08:00:00Z,1.827452,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T08:15:00Z,1.7961459999999998,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T08:30:00Z,1.7578319999999996,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T08:45:00Z,1.723645,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T09:00:00Z,1.698938,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T09:15:00Z,1.683042,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T09:30:00Z,1.675869,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T09:45:00Z,1.677401,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T10:00:00Z,1.685915,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T10:15:00Z,1.7001729999999995,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T10:30:00Z,1.7207940000000002,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T10:45:00Z,1.74802,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T11:00:00Z,1.779651,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T11:15:00Z,1.808811,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T11:30:00Z,1.826315,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T11:45:00Z,1.826014,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T12:00:00Z,1.801398,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T12:15:00Z,1.758966,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T12:30:00Z,1.706646,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T12:45:00Z,1.654836,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T13:00:00Z,1.60932,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T13:15:00Z,1.5719409999999998,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T13:30:00Z,1.541343,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T13:45:00Z,1.5147119999999998,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T14:00:00Z,1.492589,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T14:15:00Z,1.475715,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T14:30:00Z,1.462731,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T14:45:00Z,1.457445,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T15:00:00Z,1.458905,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T15:15:00Z,1.47186,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T15:30:00Z,1.500274,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T15:45:00Z,1.5514669999999997,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T16:00:00Z,1.62551,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T16:15:00Z,1.717591,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T16:30:00Z,1.8206599999999995,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T16:45:00Z,1.926875,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T17:00:00Z,2.029709,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T17:15:00Z,2.123141,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T17:30:00Z,2.20375,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T17:45:00Z,2.26868,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T18:00:00Z,2.313364,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T18:15:00Z,2.3336819999999996,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T18:30:00Z,2.324536,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T18:45:00Z,2.281544,1.5691057262391757,1.7875802571658972,0.0
2024-02-05T19:00:00Z,2.2049879999999997,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T19:15:00Z,2.104318,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T19:30:00Z,1.995903,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T19:45:00Z,1.893926,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T20:00:00Z,1.810091,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T20:15:00Z,1.740485,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T20:30:00Z,1.677846,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T20:45:00Z,1.614533,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T21:00:00Z,1.544419,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T21:15:00Z,1.467952,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T21:30:00Z,1.386889,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T21:45:00Z,1.301321,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T22:00:00Z,1.214289,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T22:15:00Z,1.125607,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T22:30:00Z,1.037381,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T22:45:00Z,0.949725,1.0979940165499635,1.2332728517621387,0.0
2024-02-05T23:00:00Z,0.8638599999999999,1.0979940165499635,1.2332728517621387,0.0
