timestamp_utc,HB,GB,LB,total
2024-10-14T17:15:00Z,1.44809,0.15416999999999997,0.10345599999999999,1.705716
2024-10-14T17:30:00Z,1.48281,0.14507999999999996,0.10205999999999998,1.7299499999999999
2024-10-14T17:45:00Z,1.4938,0.13925999999999997,0.09836999999999999,1.73143
2024-10-14T18:00:00Z,1.47686,0.13657799999999998,0.09268599999999999,1.706124
2024-10-14T18:15:00Z,1.443015,0.13583399999999995,0.085806,1.664655
2024-10-14T18:30:00Z,1.40238,0.13583399999999995,0.07862599999999999,1.61684
2024-10-14T18:45:00Z,1.366855,0.13508999999999996,0.07204599999999999,1.573991
2024-10-14T19:00:00Z,1.34484,0.13300199999999998,0.06670999999999999,1.5445520000000001
2024-10-14T19:15:00Z,1.330455,0.13002,0.06257199999999999,1.523047
2024-10-14T19:30:00Z,1.31523,0.12673799999999996,0.05923199999999999,1.5011999999999999
2024-10-14T19:45:00Z,1.28898,0.12405599999999996,0.056339999999999994,1.469376
2024-10-14T20:00:00Z,1.245825,0.12241199999999997,0.053697999999999996,1.421935
2024-10-14T20:15:00Z,1.18741,0.12181799999999997,0.051104,1.360332
2024-10-14T20:30:00Z,1.11804,0.12166799999999996,0.048662,1.2883699999999998
2024-10-14T20:45:00Z,1.042685,0.12121799999999998,0.046167999999999994,1.2100710000000001
2024-10-14T21:00:00Z,0.964845,0.12017999999999997,0.043725999999999994,1.1287509999999998
2024-10-14T21:15:00Z,0.88697,0.11853599999999997,0.041331999999999994,1.046838
2024-10-14T21:30:00Z,0.809095,0.116154,0.03904,0.964289
2024-10-14T21:45:00Z,0.732935,0.11287199999999997,0.03694599999999999,0.882753
2024-10-14T22:00:00Z,0.6610800000000001,0.10884599999999996,0.03505,0.8049760000000001
2024-10-14T22:15:00Z,0.591395,0.10451999999999999,0.033454,0.7293689999999999
2024-10-14T22:30:00Z,0.530215,0.10004999999999997,0.032057999999999996,0.662323
2024-10-14T22:45:00Z,0.480935,0.09617399999999998,0.030961999999999996,0.608071
2024-10-14T23:00:00Z,0.446075,0.09289199999999997,0.030063999999999997,0.569031
2024-10-14T23:15:00Z,0.42231,0.09035399999999998,0.029465999999999996,0.54213
2024-10-14T23:30:00Z,0.407015,0.08827199999999998,0.028967999999999997,0.524255
2024-10-14T23:45:00Z,0.395955,0.08632799999999997,0.028617999999999998,0.5109009999999999
2024-10-15T00:00:00Z,0.38661,0.08453999999999998,0.028369999999999996,0.49951999999999996
2024-10-15T00:15:00Z,0.378105,0.08290199999999998,0.028119999999999996,0.489127
2024-10-15T00:30:00Z,0.37215499999999996,0.08155799999999998,0.027919999999999997,0.4816329999999999
2024-10-15T00:45:00Z,0.36792,0.08081399999999998,0.027721999999999997,0.476456
2024-10-15T01:00:00Z,0.365365,0.08066399999999999,0.027471999999999996,0.473501
2024-10-15T01:15:00Z,0.365365,0.08140799999999998,0.027171999999999998,0.47394499999999995
2024-10-15T01:30:00Z,0.366205,0.08320199999999998,0.026973999999999998,0.476381
2024-10-15T01:45:00Z,0.36792,0.08632799999999997,0.026773999999999996,0.481022
2024-10-15T02:00:00Z,0.36876,0.09080399999999998,0.026723999999999998,0.48628799999999994
2024-10-15T02:15:00Z,0.371315,0.096024,0.026773999999999996,0.494113
2024-10-15T02:30:00Z,0.37555,0.10138799999999998,0.026923999999999997,0.5038619999999999
2024-10-15T02:45:00Z,0.3815,0.10586399999999996,0.027271999999999998,0.514636
2024-10-15T03:00:00Z,0.3934,0.10914599999999998,0.027721999999999997,0.5302680000000001
2024-10-15T03:15:00Z,0.41552,0.11137799999999998,0.028519999999999997,0.555418
2024-10-15T03:30:00Z,0.456295,0.11287199999999997,0.029815999999999995,0.5989829999999999
2024-10-15T03:45:00Z,0.523425,0.11420999999999998,0.03186,0.669495
2024-10-15T04:00:00Z,0.61943,0.11585399999999997,0.03480199999999999,0.770086
2024-10-15T04:15:00Z,0.733285,0.11823599999999997,0.038689999999999995,0.890211
2024-10-15T04:30:00Z,0.850535,0.12211799999999999,0.04367599999999999,1.016329
2024-10-15T04:45:00Z,0.955045,0.12822599999999995,0.04985799999999999,1.1331289999999998
2024-10-15T05:00:00Z,1.03495,0.13702799999999996,0.05723799999999999,1.2292159999999999
2024-10-15T05:15:00Z,1.09186,0.14969999999999997,0.065464,1.307024
2024-10-15T05:30:00Z,1.12924,0.16684799999999997,0.07408999999999999,1.370178
2024-10-15T05:45:00Z,1.15304,0.18950999999999996,0.08266599999999999,1.425216
2024-10-15T06:00:00Z,1.16578,0.21754199999999996,0.090692,1.474014
2024-10-15T06:15:00Z,1.17005,0.24781199999999995,0.09727399999999999,1.515136
2024-10-15T06:30:00Z,1.17005,0.27613799999999994,0.10141199999999999,1.5476
2024-10-15T06:45:00Z,1.16662,0.2982059999999999,0.10205999999999998,1.566886
2024-10-15T07:00:00Z,1.163225,0.31087799999999993,0.09871999999999999,1.5728229999999999
2024-10-15T07:15:00Z,1.15899,0.3162479999999999,0.09248799999999999,1.5677259999999997
2024-10-15T07:30:00Z,1.15304,0.31699199999999994,0.085058,1.55509
2024-10-15T07:45:00Z,1.14541,0.3162479999999999,0.07802799999999999,1.5396859999999999
2024-10-15T08:00:00Z,1.13603,0.3163979999999999,0.07274399999999999,1.525172
2024-10-15T08:15:00Z,1.125005,0.3177359999999999,0.06930399999999999,1.5120449999999999
2024-10-15T08:30:00Z,1.1165,0.3199739999999999,0.06755799999999999,1.504032
2024-10-15T08:45:00Z,1.11055,0.32325599999999993,0.067408,1.5012139999999998
2024-10-15T09:00:00Z,1.10971,0.3268319999999999,0.06855599999999999,1.5050979999999998
2024-10-15T09:15:00Z,1.11734,0.32981399999999994,0.07014999999999999,1.5173039999999998
2024-10-15T09:30:00Z,1.13519,0.3310079999999999,0.071348,1.5375459999999999
2024-10-15T09:45:00Z,1.16662,0.32876999999999995,0.071098,1.566488
2024-10-15T10:00:00Z,1.211665,0.3225119999999999,0.06890399999999999,1.603081
2024-10-15T10:15:00Z,1.259265,0.3128159999999999,0.06526399999999999,1.637345
2024-10-15T10:30:00Z,1.298325,0.3010379999999999,0.06107599999999999,1.6604389999999998
2024-10-15T10:45:00Z,1.315335,0.28836599999999996,0.05728799999999999,1.6609889999999998
2024-10-15T11:00:00Z,1.301755,0.2758379999999999,0.05454599999999999,1.6321389999999998
2024-10-15T11:15:00Z,1.265215,0.2645099999999999,0.05279999999999999,1.582525
2024-10-15T11:30:00Z,1.216775,0.25481999999999994,0.051801999999999994,1.5233969999999997
2024-10-15T11:45:00Z,1.16662,0.24795599999999995,0.051253999999999994,1.4658299999999997
2024-10-15T12:00:00Z,1.125005,0.2443799999999999,0.05090599999999999,1.4202909999999997
2024-10-15T12:15:00Z,1.09102,0.24392999999999995,0.050705999999999994,1.385656
2024-10-15T12:30:00Z,1.06043,0.24616799999999994,0.050556,1.357154
2024-10-15T12:45:00Z,1.032395,0.25079399999999996,0.05035599999999999,1.333545
2024-10-15T13:00:00Z,1.003485,0.25720199999999993,0.05005799999999999,1.3107449999999998
2024-10-15T13:15:00Z,0.97545,0.26435999999999993,0.04980799999999999,1.289618
2024-10-15T13:30:00Z,0.94913,0.27047399999999994,0.04955999999999999,1.269164
2024-10-15T13:45:00Z,0.92617,0.2744999999999999,0.049409999999999996,1.2500799999999999
2024-10-15T14:00:00Z,0.9083200000000001,0.27509399999999995,0.04946,1.232874
2024-10-15T14:15:00Z,0.898135,0.27375599999999994,0.04980799999999999,1.221699
2024-10-15T14:30:00Z,0.8964199999999999,0.2715179999999999,0.05065599999999999,1.218594
2024-10-15T14:45:00Z,0.904925,0.27032399999999995,0.05220199999999999,1.227451
2024-10-15T15:00:00Z,0.92701,0.2706239999999999,0.05454599999999999,1.2521799999999998
2024-10-15T15:15:00Z,0.960995,0.27091799999999994,0.057935999999999994,1.289849
2024-10-15T15:30:00Z,1.0052,0.26838599999999996,0.062622,1.336208
2024-10-15T15:45:00Z,1.06043,0.26048399999999994,0.06880399999999999,1.389718
2024-10-15T16:00:00Z,1.125005,0.24572399999999994,0.07653199999999999,1.447261
2024-10-15T16:15:00Z,1.19469,0.22589399999999996,0.08485799999999999,1.505442
2024-10-15T16:30:00Z,1.266895,0.20426999999999995,0.092636,1.563801
2024-10-15T16:45:00Z,1.33658,0.18384599999999995,0.09881999999999999,1.619246
2024-10-15T17:00:00Z,1.401155,0.16714199999999996,0.10245999999999998,1.6707569999999998
2024-10-15T17:15:00Z,1.45383,0.15416999999999997,0.10345599999999999,1.7114559999999999
2024-10-15T17:30:00Z,1.488655,0.14507999999999996,0.10205999999999998,1.735795
2024-10-15T17:45:00Z,1.4997149999999997,0.13925999999999997,0.09836999999999999,1.7373449999999997
2024-10-15T18:00:00Z,1.48274,0.13657799999999998,0.09268599999999999,1.7120039999999999
2024-10-15T18:15:00Z,1.44872,0.13583399999999995,0.085806,1.67036
2024-10-15T18:30:00Z,1.407945,0.13583399999999995,0.07862599999999999,1.622405
2024-10-15T18:45:00Z,1.37228,0.13508999999999996,0.07204599999999999,1.579416
2024-10-15T19:00:00Z,1.35016,0.13300199999999998,0.06670999999999999,1.5498720000000001
2024-10-15T19:15:00Z,1.33574,0.13002,0.06257199999999999,1.528332
2024-10-15T19:30:00Z,1.320445,0.12673799999999996,0.05923199999999999,1.506415
2024-10-15T19:45:00Z,1.2940899999999997,0.12405599999999996,0.056339999999999994,1.4744859999999997
2024-10-15T20:00:00Z,1.25076,0.12241199999999997,0.053697999999999996,1.42687
2024-10-15T20:15:00Z,1.192135,0.12181799999999997,0.051104,1.365057
2024-10-15T20:30:00Z,1.12245,0.12166799999999996,0.048662,1.2927799999999998
2024-10-15T20:45:00Z,1.046815,0.12121799999999998,0.046167999999999994,1.214201
2024-10-15T21:00:00Z,0.96866,0.12017999999999997,0.043725999999999994,1.132566
2024-10-15T21:15:00Z,0.89047,0.11853599999999997,0.041331999999999994,1.0503379999999998
2024-10-15T21:30:00Z,0.812315,0.116154,0.03904,0.967509
2024-10-15T21:45:00Z,0.73584,0.11287199999999997,0.03694599999999999,0.8856580000000001
2024-10-15T22:00:00Z,0.663705,0.10884599999999996,0.03505,0.807601
2024-10-15T22:15:00Z,0.59374,0.10451999999999999,0.033454,0.731714
2024-10-15T22:30:00Z,0.532315,0.10004999999999997,0.032057999999999996,0.664423
2024-10-15T22:45:00Z,0.482825,0.09617399999999998,0.030961999999999996,0.6099610000000001
2024-10-15T23:00:00Z,0.44786,0.09289199999999997,0.030063999999999997,0.5708159999999999
2024-10-15T23:15:00Z,0.42399,0.09035399999999998,0.029465999999999996,0.5438099999999999
2024-10-15T23:30:00Z,0.408625,0.08827199999999998,0.028967999999999997,0.525865
2024-10-15T23:45:00Z,0.39753,0.08632799999999997,0.028617999999999998,0.5124759999999999
2024-10-16T00:00:00Z,0.38815,0.08453999999999998,0.028369999999999996,0.50106
2024-10-16T00:15:00Z,0.37961,0.08290199999999998,0.028119999999999996,0.49063199999999996
2024-10-16T00:30:00Z,0.37366,0.08155799999999998,0.027919999999999997,0.48313799999999996
2024-10-16T00:45:00Z,0.36939,0.08081399999999998,0.027721999999999997,0.47792599999999996
2024-10-16T01:00:00Z,0.366835,0.08066399999999999,0.027471999999999996,0.474971
2024-10-16T01:15:00Z,0.366835,0.08140799999999998,0.027171999999999998,0.475415
2024-10-16T01:30:00Z,0.367675,0.08320199999999998,0.026973999999999998,0.47785099999999997
2024-10-16T01:45:00Z,0.36939,0.08632799999999997,0.026773999999999996,0.482492
2024-10-16T02:00:00Z,0.37023,0.09080399999999998,0.026723999999999998,0.487758
2024-10-16T02:15:00Z,0.372785,0.096024,0.026773999999999996,0.495583
2024-10-16T02:30:00Z,0.377055,0.10138799999999998,0.026923999999999997,0.5053669999999999
2024-10-16T02:45:00Z,0.38304000000000005,0.10586399999999996,0.027271999999999998,0.516176
2024-10-16T03:00:00Z,0.394975,0.10914599999999998,0.027721999999999997,0.5318430000000001
2024-10-16T03:15:00Z,0.417165,0.11137799999999998,0.028519999999999997,0.557063
2024-10-16T03:30:00Z,0.458115,0.11287199999999997,0.029815999999999995,0.6008029999999999
2024-10-16T03:45:00Z,0.52549,0.11420999999999998,0.03186,0.6715599999999999
2024-10-16T04:00:00Z,0.62188,0.11585399999999997,0.03480199999999999,0.772536
2024-10-16T04:15:00Z,0.73619,0.11823599999999997,0.038689999999999995,0.893116
2024-10-16T04:30:00Z,0.85393,0.12211799999999999,0.04367599999999999,1.0197239999999999
2024-10-16T04:45:00Z,0.95886,0.12822599999999995,0.04985799999999999,1.136944
2024-10-16T05:00:00Z,1.039045,0.13702799999999996,0.05723799999999999,1.2333109999999998
2024-10-16T05:15:00Z,1.0962,0.14969999999999997,0.065464,1.311364
2024-10-16T05:30:00Z,1.133755,0.16684799999999997,0.07408999999999999,1.374693
2024-10-16T05:45:00Z,1.157625,0.18950999999999996,0.08266599999999999,1.4298009999999997
2024-10-16T06:00:00Z,1.170435,0.21754199999999996,0.090692,1.4786689999999998
2024-10-16T06:15:00Z,1.17467,0.24781199999999995,0.09727399999999999,1.519756
2024-10-16T06:30:00Z,1.17467,0.27613799999999994,0.10141199999999999,1.5522200000000002
2024-10-16T06:45:00Z,1.1712750000000003,0.2982059999999999,0.10205999999999998,1.5715410000000003
2024-10-16T07:00:00Z,1.16788,0.31087799999999993,0.09871999999999999,1.577478
2024-10-16T07:15:00Z,1.16361,0.3162479999999999,0.09248799999999999,1.5723459999999998
2024-10-16T07:30:00Z,1.157625,0.31699199999999994,0.085058,1.559675
2024-10-16T07:45:00Z,1.14996,0.3162479999999999,0.07802799999999999,1.544236
2024-10-16T08:00:00Z,1.14058,0.3163979999999999,0.07274399999999999,1.5297219999999998
2024-10-16T08:15:00Z,1.129485,0.3177359999999999,0.06930399999999999,1.516525
2024-10-16T08:30:00Z,1.120945,0.3199739999999999,0.06755799999999999,1.508477
2024-10-16T08:45:00Z,1.11496,0.32325599999999993,0.067408,1.5056239999999999
2024-10-16T09:00:00Z,1.11412,0.3268319999999999,0.06855599999999999,1.5095079999999998
2024-10-16T09:15:00Z,1.121785,0.32981399999999994,0.07014999999999999,1.5217489999999998
2024-10-16T09:30:00Z,1.139705,0.3310079999999999,0.071348,1.542061
2024-10-16T09:45:00Z,1.1712750000000003,0.32876999999999995,0.071098,1.5711430000000002
2024-10-16T10:00:00Z,1.216495,0.3225119999999999,0.06890399999999999,1.607911
2024-10-16T10:15:00Z,1.26427,0.3128159999999999,0.06526399999999999,1.64235
2024-10-16T10:30:00Z,1.303505,0.3010379999999999,0.06107599999999999,1.6656189999999997
2024-10-16T10:45:00Z,1.32055,0.28836599999999996,0.05728799999999999,1.6662039999999998
2024-10-16T11:00:00Z,1.3069000000000002,0.2758379999999999,0.05454599999999999,1.637284
2024-10-16T11:15:00Z,1.27022,0.2645099999999999,0.05279999999999999,1.5875299999999997
2024-10-16T11:30:00Z,1.221605,0.25481999999999994,0.051801999999999994,1.5282269999999998
2024-10-16T11:45:00Z,1.1712750000000003,0.24795599999999995,0.051253999999999994,1.4704850000000003
2024-10-16T12:00:00Z,1.129485,0.2443799999999999,0.05090599999999999,1.4247709999999998
2024-10-16T12:15:00Z,1.09536,0.24392999999999995,0.050705999999999994,1.3899959999999998
2024-10-16T12:30:00Z,1.06463,0.24616799999999994,0.050556,1.361354
2024-10-16T12:45:00Z,1.03649,0.25079399999999996,0.05035599999999999,1.33764
2024-10-16T13:00:00Z,1.007475,0.25720199999999993,0.05005799999999999,1.3147349999999998
2024-10-16T13:15:00Z,0.979335,0.26435999999999993,0.04980799999999999,1.2935029999999998
2024-10-16T13:30:00Z,0.952875,0.27047399999999994,0.04955999999999999,1.272909
2024-10-16T13:45:00Z,0.929845,0.2744999999999999,0.049409999999999996,1.253755
2024-10-16T14:00:00Z,0.911925,0.27509399999999995,0.04946,1.2364789999999999
2024-10-16T14:15:00Z,0.9017050000000001,0.27375599999999994,0.04980799999999999,1.2252690000000002
2024-10-16T14:30:00Z,0.89999,0.2715179999999999,0.05065599999999999,1.2221639999999998
2024-10-16T14:45:00Z,0.90853,0.27032399999999995,0.05220199999999999,1.231056
2024-10-16T15:00:00Z,0.93072,0.2706239999999999,0.05454599999999999,1.25589
2024-10-16T15:15:00Z,0.964845,0.27091799999999994,0.057935999999999994,1.293699
2024-10-16T15:30:00Z,1.00919,0.26838599999999996,0.062622,1.340198
2024-10-16T15:45:00Z,1.06463,0.26048399999999994,0.06880399999999999,1.393918
2024-10-16T16:00:00Z,1.129485,0.24572399999999994,0.07653199999999999,1.451741
2024-10-16T16:15:00Z,1.199415,0.22589399999999996,0.08485799999999999,1.510167
2024-10-16T16:30:00Z,1.271935,0.20426999999999995,0.092636,1.568841
2024-10-16T16:45:00Z,1.3419000000000003,0.18384599999999995,0.09881999999999999,1.6245660000000002
2024-10-16T17:00:00Z,1.40672,0.16714199999999996,0.10245999999999998,1.6763219999999999
2024-10-16T17:15:00Z,1.459605,0.15416999999999997,0.10345599999999999,1.717231
2024-10-16T17:30:00Z,1.494605,0.14507999999999996,0.10205999999999998,1.7417449999999999
2024-10-16T17:45:00Z,1.505665,0.13925999999999997,0.09836999999999999,1.743295
2024-10-16T18:00:00Z,1.4886199999999998,0.13657799999999998,0.09268599999999999,1.7178839999999997
2024-10-16T18:15:00Z,1.454495,0.13583399999999995,0.085806,1.6761350000000002
2024-10-16T18:30:00Z,1.413545,0.13583399999999995,0.07862599999999999,1.6280050000000001
2024-10-16T18:45:00Z,1.377705,0.13508999999999996,0.07204599999999999,1.584841
2024-10-16T19:00:00Z,1.35555,0.13300199999999998,0.06670999999999999,1.5552620000000001
2024-10-16T19:15:00Z,1.341025,0.13002,0.06257199999999999,1.533617
2024-10-16T19:30:00Z,1.325695,0.12673799999999996,0.05923199999999999,1.511665
2024-10-16T19:45:00Z,1.299235,0.12405599999999996,0.056339999999999994,1.479631
2024-10-16T20:00:00Z,1.25573,0.12241199999999997,0.053697999999999996,1.43184
2024-10-16T20:15:00Z,1.19686,0.12181799999999997,0.051104,1.369782
2024-10-16T20:30:00Z,1.12693,0.12166799999999996,0.048662,1.2972599999999999
2024-10-16T20:45:00Z,1.05098,0.12121799999999998,0.046167999999999994,1.218366
2024-10-16T21:00:00Z,0.97251,0.12017999999999997,0.043725999999999994,1.1364159999999999
2024-10-16T21:15:00Z,0.89404,0.11853599999999997,0.041331999999999994,1.0539079999999998
2024-10-16T21:30:00Z,0.815535,0.116154,0.03904,0.970729
2024-10-16T21:45:00Z,0.73878,0.11287199999999997,0.03694599999999999,0.888598
2024-10-16T22:00:00Z,0.66633,0.10884599999999996,0.03505,0.810226
2024-10-16T22:15:00Z,0.59612,0.10451999999999999,0.033454,0.7340939999999999
2024-10-16T22:30:00Z,0.53445,0.10004999999999997,0.032057999999999996,0.666558
2024-10-16T22:45:00Z,0.48475,0.09617399999999998,0.030961999999999996,0.611886
2024-10-16T23:00:00Z,0.449645,0.09289199999999997,0.030063999999999997,0.572601
2024-10-16T23:15:00Z,0.42567,0.09035399999999998,0.029465999999999996,0.5454899999999999
2024-10-16T23:30:00Z,0.410235,0.08827199999999998,0.028967999999999997,0.527475
2024-10-16T23:45:00Z,0.399105,0.08632799999999997,0.028617999999999998,0.5140509999999999
2024-10-17T00:00:00Z,0.38969,0.08453999999999998,0.028369999999999996,0.5025999999999999
2024-10-17T00:15:00Z,0.381115,0.08290199999999998,0.028119999999999996,0.49213699999999994
2024-10-17T00:30:00Z,0.37513,0.08155799999999998,0.027919999999999997,0.484608
2024-10-17T00:45:00Z,0.37086,0.08081399999999998,0.027721999999999997,0.47939600000000004
2024-10-17T01:00:00Z,0.36827,0.08066399999999999,0.027471999999999996,0.47640599999999994
2024-10-17T01:15:00Z,0.36827,0.08140799999999998,0.027171999999999998,0.47684999999999994
2024-10-17T01:30:00Z,0.369145,0.08320199999999998,0.026973999999999998,0.479321
2024-10-17T01:45:00Z,0.37086,0.08632799999999997,0.026773999999999996,0.483962
2024-10-17T02:00:00Z,0.3717,0.09080399999999998,0.026723999999999998,0.489228
2024-10-17T02:15:00Z,0.37429000000000007,0.096024,0.026773999999999996,0.4970880000000001
2024-10-17T02:30:00Z,0.37856,0.10138799999999998,0.026923999999999997,0.506872
2024-10-17T02:45:00Z,0.384545,0.10586399999999996,0.027271999999999998,0.517681
2024-10-17T03:00:00Z,0.39655,0.10914599999999998,0.027721999999999997,0.5334180000000001
2024-10-17T03:15:00Z,0.41881,0.11137799999999998,0.028519999999999997,0.558708
2024-10-17T03:30:00Z,0.459935,0.11287199999999997,0.029815999999999995,0.6026229999999999
2024-10-17T03:45:00Z,0.52759,0.11420999999999998,0.03186,0.6736599999999999
2024-10-17T04:00:00Z,0.624365,0.11585399999999997,0.03480199999999999,0.775021
2024-10-17T04:15:00Z,0.73913,0.11823599999999997,0.038689999999999995,0.896056
2024-10-17T04:30:00Z,0.857325,0.12211799999999999,0.04367599999999999,1.023119
2024-10-17T04:45:00Z,0.962675,0.12822599999999995,0.04985799999999999,1.1407589999999999
